#duration,p0x,p0y,p0z,...
5.01661,-3.37825,-1.20522,1.5,-3.37825,-1.20522,1.5,-3.37825,-1.20522,1.5,-3.37825,-1.20522,1.5,-2.07277633944,-0.597726727589,1.576195743,-1.62789560388,-0.313972411608,1.43798653583,-1.04039155055,0.0485905437141,1.28149381646,-0.452931475666,0.411183719169,1.12500111673
5.04044,-0.45286,0.411165,1.125,0.137445370097,0.775453440183,0.9677634742,0.727750740194,1.13974188037,0.8105269484,1.17338249122,1.42409274381,0.671835870155,2.47252653862,2.02754711289,0.749999620058,2.47252961767,2.0275493933,0.74999901501,2.47251277079,2.02755029043,0.749994967798,2.4724630626,2.02755668803,0.749980790896
