#duration,p0x,p0y,p0z,...
5.27736,-4.06574,0.859075,1.5,-4.06574,0.859075,1.5,-4.06574,0.859075,1.5,-4.06574,0.859075,1.5,-2.52834023188,0.935230723775,1.57619583606,-1.98593146441,0.797094523332,1.4379861765,-1.27256412668,0.640683586383,1.28149192316,-0.559165372214,0.484266652029,1.12499718127
5.30243,-0.559155,0.484273,1.125,0.15761764003,0.32711957966,0.96776325576,0.87439028006,0.16996615932,0.81052651152,1.41774620347,0.0313484286359,0.671835253745,2.94742694979,0.109471469589,0.749999446621,2.94742927656,0.10947186357,0.750000355326,2.94743250463,0.109474692207,0.750005077811,2.94744647559,0.109489493585,0.750024384041
