duration,p0x,p0y,p1x,p1y,p2x,p2y,p3x,p3y,p4x,p4y,p5x,p5y,p6x,p6y,p7x,p7y
2.80912,3.06393634393e-16,3.55906634216e-15,1.24897547131e-15,6.6588402606e-17,2.46612860984e-15,7.53540348844e-16,-1.73216829181e-16,1.37319087752e-15,2.58105226379e-16,-4.13022060968e-16,2.80253145197e-16,-2.37329896085e-16,0.137189187315,0.458288278873,0.235719886283,0.400283694507,0.656568949797,0.490686715527,0.69743259479,0.828191812631,0.748447784872,0.99999013648,0.999908409521,1.00002209203
2.67559,1.0,1.0,1.0,1.28818206549,1.16361041736,1.2395990845,1.58127491898,1.32733759071,1.47357348001,1.85452933903,1.51431151997,1.69415433828,1.98473067637,1.87745138538,1.79054175804,2.06807413029,1.94441619066,1.86399785047,2.07418607555,1.98343523276,1.93311072813,1.99999448402,2.00002758742,1.99998809971
4.44747,2.0,2.0,2.0,1.87668499931,2.02755061534,2.11118357324,1.53149974132,1.99310725885,2.21621445832,0.95034935097,1.92200706053,2.32480579985,0.144283790218,2.06224972974,2.35505298527,-0.417334009679,2.02029079712,2.35053144411,-0.795524605702,2.00127979816,2.23395377496,-0.999972368499,1.99998830288,1.99999259791
2.82867,-1.0,2.0,2.0,-1.13004689096,1.99918537941,1.85119983513,-1.18981961945,2.00554212359,1.65491761204,-1.18181388241,2.01772654197,1.40978334031,-1.15701306766,2.05357190656,1.04379852403,-1.1024787158,2.07662107905,0.688531785047,-1.04752835656,2.05980753783,0.337394781353,-1.00000542401,1.99999955128,-7.91318774951e-06
5.64405,-1.0,2.0,8.26116227141e-15,-0.905166253021,1.88066543197,-0.673211802193,-0.839887702064,1.59015868261,-1.29172926713,-0.866455911811,1.10359723532,-1.77923492851,-0.854273355842,0.346704687655,-1.04631826229,-1.01729224322,-0.45985508511,-0.79199532662,-1.05669158066,-1.255894857,-0.434328938806,-1.0000413204,-1.99995810917,-0.00030837135651
10.6754,-1.0,-2.0,-2.41003089285e-15,-0.892791837983,-3.4074020344,0.8213439252,-0.441882949065,-4.62891874707,1.91638690288,0.166270984128,-5.38410935934,3.10312257814,1.83932400064,-4.25422021599,4.51993657349,2.79500273736,-3.60624421126,5.55329174514,3.12046938914,-2.79732182608,5.58362216631,3.0000375542,-1.99996034217,5.00007792498
9.86335,3.0,-2.0,5.0,2.88870139498,-1.2633148428,4.46079742745,2.39674016492,-0.536510250205,3.3975308312,1.66947168176,0.0443491655306,2.11711495245,-2.76966106977e-06,-2.83000704648e-07,-1.82935132482e-05,-2.15235352741e-06,1.04815474566e-06,-1.23522533357e-05,-1.27626836743e-05,-5.92286176726e-06,4.48117277294e-05,-9.76767556438e-05,-5.60289970508e-05,0.000265155010624
